2024,7,2,17,30,234,1.6,2.6,99,99,99,999,9999,999,12.3,999,99,99
2024,7,2,17,40,236,2,3.3,2.04,9.09,6.95,307,9999,999,12.2,999,99,99
2024,7,2,17,50,290,1.9,2.9,99,99,99,999,9999,999,12.2,999,99,99
2024,7,2,18,0,304,1.6,2.7,99,99,99,999,9999,999,12.4,999,99,99
2024,7,2,18,10,321,1.5,2.6,2.03,8.33,6.95,308,9999,999,12.4,999,99,99
2024,7,2,18,20,209,1.5,2.5,99,99,99,999,9999,999,12.2,999,99,99
2024,7,2,18,30,205,1.2,2.4,99,99,99,999,9999,999,12.2,999,99,99
2024,7,2,18,40,201,1.3,2.8,2.03,10.81,7.09,304,9999,999,12.3,999,99,99
2024,7,2,18,50,239,2.1,3,99,99,99,999,9999,999,12.3,999,99,99
2024,7,2,19,0,277,1.7,2.5,99,99,99,999,9999,999,12.8,999,99,99
2024,7,2,19,10,326,1.2,2.2,2,9.09,6.8,301,9999,999,13,999,99,99
2024,7,2,19,20,282,1.2,2.2,99,99,99,999,9999,999,12.4,999,99,99
2024,7,2,19,30,200,0.8,2,99,99,99,999,9999,999,12.6,999,99,99
2024,7,2,19,40,202,1.9,3.9,2.26,9.09,7.22,310,9999,999,12.5,999,99,99
2024,7,2,19,50,209,2.6,3.8,99,99,99,999,9999,999,12.7,999,99,99
2024,7,2,20,0,252,2.2,3.2,99,99,99,999,9999,999,13.1,999,99,99
2024,7,2,20,10,247,2.5,4,2.13,10,7.16,311,9999,999,12.9,999,99,99
2024,7,2,20,20,247,2.6,4.1,99,99,99,999,9999,999,12.9,999,99,99
2024,7,2,20,30,303,2.9,4.1,99,99,99,999,9999,999,12.6,999,99,99
2024,7,2,20,40,324,3.2,4.2,2.49,9.09,7.6,310,9999,999,12.7,999,99,99
2024,7,2,20,50,222,2.1,2.9,99,99,99,999,9999,999,13.1,999,99,99
2024,7,2,21,0,258,2.8,4.7,99,99,99,999,9999,999,13.2,999,99,99
2024,7,2,21,10,258,2.6,4.2,2.09,10,7.34,305,9999,999,13.6,999,99,99
2024,7,2,21,20,254,1.3,2.2,99,99,99,999,9999,999,13.3,999,99,99
2024,7,2,21,30,212,2,3.5,99,99,99,999,9999,999,13.3,999,99,99
2024,7,2,21,40,227,2.4,3.7,2.29,10,7.71,315,9999,999,13,999,99,99
2024,7,2,21,50,245,2.8,3.6,99,99,99,999,9999,999,12.9,999,99,99
2024,7,2,22,0,250,2.4,4,99,99,99,999,9999,999,13.3,999,99,99
2024,7,2,22,10,256,1.9,3,2.03,10,7.43,315,9999,999,13.4,999,99,99
2024,7,2,22,20,243,2.3,3.5,99,99,99,999,9999,999,13,999,99,99
2024,7,2,22,30,235,1.5,2.5,99,99,99,999,9999,999,999,999,99,99
2024,7,2,22,40,233,1.5,2.9,2.18,9.09,7.52,310,9999,999,12.7,999,99,99
2024,7,2,22,50,267,2.2,3.4,99,99,99,999,9999,999,12.8,999,99,99
2024,7,2,23,0,243,2,3.6,99,99,99,999,9999,999,12.9,999,99,99
2024,7,2,23,10,243,1.4,2.5,2.44,10.81,8.08,317,9999,999,12.6,999,99,99
2024,7,2,23,20,229,1.9,2.7,99,99,99,999,9999,999,12.9,999,99,99
2024,7,2,23,30,246,1.5,2.7,99,99,99,999,9999,999,13.4,999,99,99
2024,7,2,23,40,257,1.7,2.7,2.29,10.81,7.53,310,9999,999,13.1,999,99,99
2024,7,2,23,50,999,99,99,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,0,0,247,1.1,2.4,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,0,10,244,1.3,2.6,99,99,99,999,9999,999,12.7,999,99,99
2024,7,3,0,20,265,1.1,2.4,99,99,99,999,9999,999,12.7,999,99,99
2024,7,3,0,30,275,1.4,3.3,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,0,40,290,0.7,2,2.43,10,7.52,313,9999,999,13.2,999,99,99
2024,7,3,0,50,257,1.3,2.8,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,1,0,232,1,2.4,99,99,99,999,9999,999,13.9,999,99,99
2024,7,3,1,10,219,0.5,1.8,2.34,10.81,7.64,310,9999,999,13.7,999,99,99
2024,7,3,1,20,196,0.4,1.3,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,1,30,213,0.9,1.9,99,99,99,999,9999,999,13,999,99,99
2024,7,3,1,40,237,0.9,2.2,2.19,10,7.53,316,9999,999,12.7,999,99,99
2024,7,3,1,50,219,0.3,1.1,99,99,99,999,9999,999,12.7,999,99,99
2024,7,3,2,0,263,1.1,2.4,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,2,10,279,1.7,2.9,2.27,10.81,7.59,314,9999,999,12.6,999,99,99
2024,7,3,2,20,286,1.6,3,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,2,30,309,1.6,2.9,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,2,40,321,1.8,3.2,2.35,10.81,8.01,310,9999,999,12.8,999,99,99
2024,7,3,2,50,293,1.1,2.6,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,3,0,296,2.1,3.4,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,3,10,311,2.3,4,2.47,10.81,8.18,314,9999,999,12.7,999,99,99
2024,7,3,3,20,303,2.6,3.8,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,3,30,321,2.3,3.8,99,99,99,999,9999,999,13,999,99,99
2024,7,3,3,40,320,2.5,3.9,2.26,10.81,8.08,306,9999,999,12.8,999,99,99
2024,7,3,3,50,316,2.6,4.4,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,4,0,315,2.4,4.3,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,4,10,334,2.5,4.1,2.38,10.81,8.29,316,9999,999,12.4,999,99,99
2024,7,3,4,20,325,1.8,3.3,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,4,30,318,2,3.3,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,4,40,325,2.2,3.8,1.93,10.81,7.83,310,9999,999,12.5,999,99,99
2024,7,3,4,50,317,2,3.3,99,99,99,999,9999,999,12.3,999,99,99
2024,7,3,5,0,328,2.1,3.8,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,5,10,300,1.9,3,2.26,10,8.16,312,9999,999,12.4,999,99,99
2024,7,3,5,20,271,0.9,1.9,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,5,30,279,1.6,2.9,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,5,40,284,1.5,3.2,2.26,10,8.27,312,9999,999,999,999,99,99
2024,7,3,5,50,296,0.8,2,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,6,0,258,0.9,2.8,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,6,10,268,1.6,2.5,2.3,10,8.3,310,9999,999,12.4,999,99,99
2024,7,3,6,20,260,1.5,2.5,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,6,30,253,0.8,1.8,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,6,40,69,0.1,0.9,2.31,10,8.18,308,9999,999,12.4,999,99,99
2024,7,3,6,50,103,0.1,1.4,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,7,0,230,0.1,1,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,7,10,58,0.1,0.9,2.41,10.81,8.26,304,9999,999,12.5,999,99,99
2024,7,3,7,20,212,0.1,0.7,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,7,30,159,0.1,1.3,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,7,40,118,0.7,1.8,2.04,10.81,7.97,308,9999,999,12.7,999,99,99
2024,7,3,7,50,98,0.6,2.2,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,8,0,156,1.4,3.3,99,99,99,999,9999,999,12.9,999,99,99
2024,7,3,8,10,192,1.5,2.7,2.11,9.09,7.95,306,9999,999,13,999,99,99
2024,7,3,8,20,171,2,4,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,8,30,190,1.6,2.8,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,8,40,179,2.2,3.7,2.34,10,8.23,312,9999,999,13.2,999,99,99
2024,7,3,8,50,178,2.2,3.5,99,99,99,999,9999,999,12.9,999,99,99
2024,7,3,9,0,214,2.2,3.5,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,9,10,226,2,3.4,2.11,10.81,8.13,299,9999,999,13.2,999,99,99
2024,7,3,9,20,188,2.1,3.3,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,9,30,194,2.1,3.5,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,9,40,177,1.8,2.9,1.97,10.81,7.93,301,9999,999,13.1,999,99,99
2024,7,3,9,50,169,2.1,3.8,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,10,0,180,2.2,3.8,99,99,99,999,9999,999,13,999,99,99
2024,7,3,10,10,187,1.7,3.4,2.26,10,8.42,306,9999,999,13,999,99,99
2024,7,3,10,20,195,1.9,3.4,99,99,99,999,9999,999,12.9,999,99,99
2024,7,3,10,30,194,2.4,3.8,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,10,40,183,2.7,4.8,2.24,10,8.4,305,9999,999,12.8,999,99,99
2024,7,3,10,50,186,2.8,4.4,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,11,0,202,2.2,3.9,99,99,99,999,9999,999,12.7,999,99,99
2024,7,3,11,10,200,2.6,3.9,1.93,10,7.75,306,9999,999,12.7,999,99,99
2024,7,3,11,20,214,2.5,3.6,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,11,30,227,2.5,4,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,11,40,218,2.7,4,2.12,10.81,7.88,311,9999,999,12.6,999,99,99
2024,7,3,11,50,198,2.9,4.5,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,12,0,186,2.8,4.1,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,12,10,190,3.1,4.4,1.94,10.81,7.71,307,9999,999,12.5,999,99,99
2024,7,3,12,20,166,3.3,5.1,99,99,99,999,9999,999,12.5,999,99,99
2024,7,3,12,30,174,2.8,4.3,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,12,40,227,2.8,4.3,1.95,10,7.47,309,9999,999,12.4,999,99,99
2024,7,3,12,50,181,2.7,4.2,99,99,99,999,9999,999,12.4,999,99,99
2024,7,3,13,0,167,3,4.6,99,99,99,999,9999,999,12.3,999,99,99
2024,7,3,13,10,175,3.6,5.8,2.3,10,8.05,305,9999,999,12.6,999,99,99
2024,7,3,13,20,169,3.5,4.6,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,13,30,156,3.2,5,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,13,40,172,3,4.9,2,10,7.57,309,9999,999,12.6,999,99,99
2024,7,3,13,50,174,2.8,4.1,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,14,0,174,2.8,4.5,99,99,99,999,9999,999,12.7,999,99,99
2024,7,3,14,10,181,2.9,5,2.25,10.81,7.88,305,9999,999,12.7,999,99,99
2024,7,3,14,20,170,3,4.7,99,99,99,999,9999,999,12.6,999,99,99
2024,7,3,14,30,168,2.9,4,99,99,99,999,9999,999,12.9,999,99,99
2024,7,3,14,40,169,2.5,3.8,1.97,10,7.37,302,9999,999,12.9,999,99,99
2024,7,3,14,50,183,2.6,4.1,99,99,99,999,9999,999,13,999,99,99
2024,7,3,15,0,183,2.8,4.1,99,99,99,999,9999,999,13,999,99,99
2024,7,3,15,10,179,2.8,4,2.05,10.81,7.38,303,9999,999,13,999,99,99
2024,7,3,15,20,195,3.1,4.6,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,15,30,188,3.1,4.5,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,15,40,195,3.4,4.9,2.21,10.81,7.76,305,9999,999,12.9,999,99,99
2024,7,3,15,50,195,3.3,4.6,99,99,99,999,9999,999,12.8,999,99,99
2024,7,3,16,0,198,3.9,5.6,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,16,10,185,4.1,5.5,2.02,10.81,7.88,304,9999,999,13.1,999,99,99
2024,7,3,16,20,178,4.4,5.9,99,99,99,999,9999,999,13.6,999,99,99
2024,7,3,16,30,176,4.2,6.4,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,16,40,175,4,5.9,2.1,10.81,7.98,303,9999,999,13.5,999,99,99
2024,7,3,16,50,174,3.9,5.3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,17,0,170,3.6,5.3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,17,10,169,3.6,4.8,2.08,10,8,307,9999,999,13.5,999,99,99
2024,7,3,17,20,174,3.6,5.3,99,99,99,999,9999,999,13.4,999,99,99
2024,7,3,17,30,181,3.6,5.1,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,17,40,182,3.2,5,2.12,10.81,8.17,307,9999,999,13.2,999,99,99
2024,7,3,17,50,181,3.8,5.6,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,18,0,180,3.8,5.8,99,99,99,999,9999,999,13.2,999,99,99
2024,7,3,18,10,193,3.1,4.9,1.96,11.43,7.81,309,9999,999,13.2,999,99,99
2024,7,3,18,20,194,2.5,3.7,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,18,30,205,2.8,4.1,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,18,40,196,2.6,4.7,1.94,10,7.69,307,9999,999,13.5,999,99,99
2024,7,3,18,50,201,2.6,4.2,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,19,0,198,2.4,3.3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,19,10,219,2.5,3.3,1.84,10.81,7.52,308,9999,999,13.5,999,99,99
2024,7,3,19,20,215,2.4,3.2,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,19,30,206,2.4,3.8,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,19,40,198,1.8,2.8,1.94,10.81,7.89,306,9999,999,13.5,999,99,99
2024,7,3,19,50,214,2.1,3.1,99,99,99,999,9999,999,13.6,999,99,99
2024,7,3,20,0,222,2.4,3.3,99,99,99,999,9999,999,13.8,999,99,99
2024,7,3,20,10,218,2.3,3.1,1.81,10,7.52,311,9999,999,13.9,999,99,99
2024,7,3,20,20,198,2.7,4.4,99,99,99,999,9999,999,13.9,999,99,99
2024,7,3,20,30,203,2.3,3.2,99,99,99,999,9999,999,13.9,999,99,99
2024,7,3,20,40,204,3,4.2,1.79,10.81,7.37,320,9999,999,14.1,999,99,99
2024,7,3,20,50,213,2.6,3.7,99,99,99,999,9999,999,13.6,999,99,99
2024,7,3,21,0,222,2.2,3,99,99,99,999,9999,999,13.3,999,99,99
2024,7,3,21,10,217,2.5,3.3,1.95,10,7.98,308,9999,999,13.4,999,99,99
2024,7,3,21,20,211,2.3,3.1,99,99,99,999,9999,999,14,999,99,99
2024,7,3,21,30,189,2.4,3.5,99,99,99,999,9999,999,13.6,999,99,99
2024,7,3,21,40,194,2.4,3.8,1.74,10,7.48,322,9999,999,13.7,999,99,99
2024,7,3,21,50,201,2.9,4.1,99,99,99,999,9999,999,13.8,999,99,99
2024,7,3,22,0,197,2.4,3.4,99,99,99,999,9999,999,13.8,999,99,99
2024,7,3,22,10,196,2.5,3.8,1.75,10.81,7.47,307,9999,999,14,999,99,99
2024,7,3,22,20,186,2.1,3.3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,3,22,30,189,2.5,4.2,99,99,99,999,9999,999,13.7,999,99,99
2024,7,3,22,40,203,2.2,3.3,1.81,10,7.81,318,9999,999,13.7,999,99,99
2024,7,3,22,50,209,2.3,3.4,99,99,99,999,9999,999,13.6,999,99,99
2024,7,3,23,0,196,2.2,3.7,99,99,99,999,9999,999,13.1,999,99,99
2024,7,3,23,10,196,2.7,3.8,1.9,10.81,8.05,311,9999,999,13.1,999,99,99
2024,7,3,23,20,199,2.5,3.6,99,99,99,999,9999,999,14,999,99,99
2024,7,3,23,30,192,2.5,3.6,99,99,99,999,9999,999,13.8,999,99,99
2024,7,3,23,40,186,2.7,3.8,1.93,11.43,8.14,308,9999,999,13,999,99,99
2024,7,3,23,50,192,2.5,3.9,99,99,99,999,9999,999,12.9,999,99,99
2024,7,4,0,0,212,2.2,3.4,99,99,99,999,9999,999,12.8,999,99,99
2024,7,4,0,10,218,1.9,3.3,2.04,10.81,8.31,311,9999,999,13,999,99,99
2024,7,4,0,20,243,1.7,2.9,99,99,99,999,9999,999,13.2,999,99,99
2024,7,4,0,30,221,1.4,2.5,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,0,40,202,1.8,2.8,1.8,10.81,7.9,312,9999,999,13.8,999,99,99
2024,7,4,0,50,209,1.4,2.7,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,1,0,207,0.8,2,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,1,10,204,0.5,1.9,1.93,9.09,8.12,306,9999,999,13.5,999,99,99
2024,7,4,1,20,214,0.7,2,99,99,99,999,9999,999,13.4,999,99,99
2024,7,4,1,30,303,0.2,1.5,99,99,99,999,9999,999,13.3,999,99,99
2024,7,4,1,40,313,0.5,1.3,2.07,10,8.22,309,9999,999,13.2,999,99,99
2024,7,4,1,50,278,0.6,1.6,99,99,99,999,9999,999,13.2,999,99,99
2024,7,4,2,0,277,0.1,0.6,99,99,99,999,9999,999,13.4,999,99,99
2024,7,4,2,10,223,0.1,0.7,1.9,10,7.99,302,9999,999,13.5,999,99,99
2024,7,4,2,20,224,1.1,2.5,99,99,99,999,9999,999,13.3,999,99,99
2024,7,4,2,30,228,1.2,2.3,99,99,99,999,9999,999,13,999,99,99
2024,7,4,2,40,257,0.7,1.8,1.88,10.81,8.19,314,9999,999,13.1,999,99,99
2024,7,4,2,50,269,0.5,1.8,99,99,99,999,9999,999,13.1,999,99,99
2024,7,4,3,0,267,0.9,2,99,99,99,999,9999,999,13.2,999,99,99
2024,7,4,3,10,273,0.9,1.7,1.75,10.81,7.81,321,9999,999,13.6,999,99,99
2024,7,4,3,20,261,1.4,2.7,99,99,99,999,9999,999,13.3,999,99,99
2024,7,4,3,30,254,1.1,2.4,99,99,99,999,9999,999,12.9,999,99,99
2024,7,4,3,40,234,1.8,3.4,2,11.43,8.43,322,9999,999,13,999,99,99
2024,7,4,3,50,246,2.6,3.5,99,99,99,999,9999,999,13.2,999,99,99
2024,7,4,4,0,248,3.4,4.8,99,99,99,999,9999,999,13.3,999,99,99
2024,7,4,4,10,260,3.5,5.1,1.98,10.81,8.48,316,9999,999,13.4,999,99,99
2024,7,4,4,20,278,2.3,3.9,99,99,99,999,9999,999,13.4,999,99,99
2024,7,4,4,30,283,1.8,3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,4,40,275,1.2,2,1.92,10,8.33,318,9999,999,13.6,999,99,99
2024,7,4,4,50,286,1,1.9,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,5,0,286,0.7,1.6,99,99,99,999,9999,999,14,999,99,99
2024,7,4,5,10,50,0.6,1.8,1.79,10,8.16,313,9999,999,14.1,999,99,99
2024,7,4,5,20,12,1.1,2.2,99,99,99,999,9999,999,14,999,99,99
2024,7,4,5,30,20,1.2,2.1,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,5,40,33,1.2,2.5,1.98,10.81,8.29,310,9999,999,13.8,999,99,99
2024,7,4,5,50,41,0.8,1.6,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,6,0,351,0.7,1.4,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,6,10,310,0.9,2.2,1.89,9.09,8.28,304,9999,999,14.1,999,99,99
2024,7,4,6,20,316,1.2,2.3,99,99,99,999,9999,999,14.1,999,99,99
2024,7,4,6,30,316,1,2,99,99,99,999,9999,999,14.1,999,99,99
2024,7,4,6,40,344,1,1.9,1.89,11.43,8.44,311,9999,999,14,999,99,99
2024,7,4,6,50,36,1.1,1.9,99,99,99,999,9999,999,14.3,999,99,99
2024,7,4,7,0,21,2.1,3.5,99,99,99,999,9999,999,14.5,999,99,99
2024,7,4,7,10,33,1.8,3,1.86,10.81,8.64,307,9999,999,14.5,999,99,99
2024,7,4,7,20,64,1.8,3,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,7,30,60,2,3.2,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,7,40,86,2.4,3.4,1.7,10,8.18,310,9999,999,14,999,99,99
2024,7,4,7,50,78,2.6,4,99,99,99,999,9999,999,14,999,99,99
2024,7,4,8,0,76,2.1,3.3,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,8,10,92,1.8,3,1.71,11.43,8.33,311,9999,999,13.5,999,99,99
2024,7,4,8,20,62,2.1,3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,8,30,27,1.9,3,99,99,99,999,9999,999,14,999,99,99
2024,7,4,8,40,359,2.4,3.4,1.71,10,8.5,310,9999,999,13.4,999,99,99
2024,7,4,8,50,326,2.4,3.5,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,9,0,337,2.6,3.7,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,9,10,353,2.6,3.8,1.58,10,8.02,307,9999,999,13.4,999,99,99
2024,7,4,9,20,348,2.6,3.8,99,99,99,999,9999,999,13.3,999,99,99
2024,7,4,9,30,12,2.5,3.5,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,9,40,12,2.8,3.7,1.65,9.09,8.13,307,9999,999,13.4,999,99,99
2024,7,4,9,50,210,2.7,3.8,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,10,0,142,2.4,3.4,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,10,10,263,2.4,3.6,1.68,11.43,8.41,308,9999,999,13.6,999,99,99
2024,7,4,10,20,299,2.5,3.4,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,10,30,323,1.9,2.8,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,10,40,329,1.9,2.9,1.62,10.81,8.22,308,9999,999,13.5,999,99,99
2024,7,4,10,50,328,1.9,2.9,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,11,0,346,1.8,3,99,99,99,999,9999,999,13.5,999,99,99
2024,7,4,11,10,334,1.5,2.9,1.76,10.81,8.37,310,9999,999,13.6,999,99,99
2024,7,4,11,20,354,1.9,3.3,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,11,30,12,1.8,2.9,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,11,40,27,1,2,1.65,11.43,8.03,302,9999,999,13.8,999,99,99
2024,7,4,11,50,27,1.2,2.4,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,12,0,3,1,2.2,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,12,10,11,1.2,2.3,1.68,9.09,8.08,305,9999,999,13.5,999,99,99
2024,7,4,12,20,62,1.3,2.5,99,99,99,999,9999,999,13.4,999,99,99
2024,7,4,12,30,63,1.5,2.3,99,99,99,999,9999,999,13.4,999,99,99
2024,7,4,12,40,45,1.1,2.1,1.77,10.81,8.21,308,9999,999,13.5,999,99,99
2024,7,4,12,50,53,1,2,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,13,0,84,0.7,1.5,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,13,10,23,1.1,2.2,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,13,20,44,1.7,3,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,13,30,999,99,99,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,13,40,161,1.4,2.5,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,13,50,92,1.1,2.2,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,14,0,82,0.9,1.9,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,14,10,53,1.1,2,1.65,9.09,8,307,9999,999,13.6,999,99,99
2024,7,4,14,20,63,0.4,2.1,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,14,30,21,1,2,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,14,40,60,0.3,1.2,1.7,10.81,8.14,308,9999,999,13.6,999,99,99
2024,7,4,14,50,58,0.4,1.2,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,15,0,34,1.1,2.3,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,15,10,41,0.9,1.5,1.69,10.81,7.91,308,9999,999,13.7,999,99,99
2024,7,4,15,20,32,0.9,1.7,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,15,30,37,1,2,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,15,40,40,1.1,2.5,1.77,11.43,7.9,306,9999,999,13.8,999,99,99
2024,7,4,15,50,47,1.4,2.3,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,16,0,31,1.3,2.5,99,99,99,999,9999,999,13.7,999,99,99
2024,7,4,16,10,47,1.9,3.3,1.8,10.81,7.94,320,9999,999,13.7,999,99,99
2024,7,4,16,20,59,2.4,3.8,99,99,99,999,9999,999,13.6,999,99,99
2024,7,4,16,30,37,2.7,3.7,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,16,40,56,2.9,4.3,1.65,11.43,8.15,316,9999,999,13.9,999,99,99
2024,7,4,16,50,59,3.2,4.4,99,99,99,999,9999,999,13.8,999,99,99
2024,7,4,17,0,113,3.2,4.7,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,17,10,83,3.2,4.6,1.66,9.09,7.77,308,9999,999,13.9,999,99,99
2024,7,4,17,20,60,3.5,5,99,99,99,999,9999,999,13.9,999,99,99
2024,7,4,17,30,31,3.8,5,99,99,99,999,9999,999,14.1,999,99,99
2024,7,4,17,40,53,4.3,5.7,1.79,10.81,8.59,310,9999,999,14.1,999,99,99
2024,7,4,17,50,113,4.6,5.8,99,99,99,999,9999,999,14.2,999,99,99
2024,7,4,18,0,69,4.4,5.6,99,99,99,999,9999,999,14.3,999,99,99
2024,7,4,18,10,78,4.5,5.5,1.68,10.81,8.25,313,9999,999,14.3,999,99,99
2024,7,4,18,20,75,4.8,6,99,99,99,999,9999,999,14.3,999,99,99
2024,7,4,18,30,98,4.8,5.9,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,18,40,124,5,6.1,1.71,9.09,8.08,311,9999,999,14.4,999,99,99
2024,7,4,18,50,87,5.3,6.4,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,19,0,91,5.4,6.6,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,19,10,86,5.3,6.6,1.73,9.09,8.2,312,9999,999,14.3,999,99,99
2024,7,4,19,20,95,5.4,6.5,99,99,99,999,9999,999,14.2,999,99,99
2024,7,4,19,30,74,5.4,6.5,99,99,99,999,9999,999,14.3,999,99,99
2024,7,4,19,40,55,5.3,6.7,1.55,10,7.81,299,9999,999,14.3,999,99,99
2024,7,4,19,50,93,5.3,6.8,99,99,99,999,9999,999,14.2,999,99,99
2024,7,4,20,0,70,5.2,6.4,99,99,99,999,9999,999,14.3,999,99,99
2024,7,4,20,10,52,5.8,7.1,1.54,10.81,7.68,303,9999,999,14.3,999,99,99
2024,7,4,20,20,68,5.7,7.4,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,20,30,351,6.2,7.3,99,99,99,999,9999,999,14.4,999,99,99
2024,7,4,20,40,88,5.9,7.1,1.51,8.33,7.45,310,9999,999,14.6,999,99,99
2024,7,4,20,50,24,5.7,6.9,99,99,99,999,9999,999,14.6,999,99,99
2024,7,4,21,0,346,5.9,7.2,99,99,99,999,9999,999,14.6,999,99,99
